cg00000029	0.444973453159394
cg00000108	0.992879875838851
cg00000109	0.971884222036503
cg00000165	0.0853217866784037
cg00000236	0.746026637196518
cg00000289	0.707147084716988
cg00000292	0.88511330250111
cg00000321	0.227674990429722
cg00000363	0.317570699037991
cg00000622	0.00198567752077501
cg00000658	0.874640369568148
cg00000714	0.143280158914324
cg00000721	0.994611459519331
cg00000734	0.0207970663622923
cg00000769	0.0595625887142583
cg00000884	0.956633901810511
cg00000905	0.0241204082896632
cg00000924	0.498914987179683
cg00000948	0.921416068043609
cg00000957	0.887419387799141
cg00001099	0.857430872991922
cg00001245	0.011100142290769
cg00001249	0.954251120316198
cg00001261	0.404009577399966
cg00001269	0.956113717810269
cg00001349	0.746518955902873
cg00001364	0.901576005946931
cg00001446	0.928424659586415
cg00001510	0.504556231345787
cg00001534	0.98902138917
cg00001582	0.0133014040001884
cg00001583	0.0374714907003354
cg00001594	0.00266677851294756
cg00001687	0.985406722515519
cg00001747	0.032988630982861
cg00001791	0.966852664150191
cg00001793	0.570322151262591
cg00001809	0.880241654984165
cg00001854	0.986067930466967
cg00001874	0.461832642530267
cg00001930	0.971343100049613
cg00002028	0.0376897602472066
cg00002033	0.787592033851918
cg00002080	0.909542339040476
cg00002116	0.0148998929420921
cg00002145	0.891656168085637
cg00002190	0.735380396181249
cg00002224	0.556892311229026
cg00002236	0.00389313253087763
cg00002406	0.00207920853980509
cg00002426	0.948083495275149
cg00002449	0.931471072541865
cg00002464	0.0160020647290505
cg00002473	0.996955529342135
cg00002490	0.0109388144469579
cg00002531	0.951286451929804
cg00002591	0.96446621531459
cg00002593	0.93788106693435
cg00002597	0.963887468598225
cg00002646	0.936667738176877
cg00002660	0.0076000834776938
cg00002719	0.00497136706271278
cg00002749	0.980712912473654
cg00002769	0.840858197196755
cg00002808	0.909098738998936
cg00002809	0.914684957018967
cg00002810	0.040350918443237
cg00002837	0.274427143573602
cg00002930	0.00627164180525631
cg00003014	0.991929696444886
cg00003091	0.00908672037406913
cg00003173	0.0261192688590679
cg00003181	0.966294532504624
cg00003202	0.00803971770267199
cg00003287	0.199503412455931
cg00003298	0.016133170490973
cg00003305	0.0389143854993557
cg00003345	0.643227285709943
cg00003513	0.954658179811576
cg00003529	0.949607219328704
cg00003578	0.617030119865146
cg00003625	0.861495387354445
cg00003722	0.995232869636025
cg00003784	0.00259788054028159
cg00003818	0.414395110385392
cg00003858	0.935013729882306
cg00003900	0.539476294308637
cg00003965	0.829729568156035
cg00003969	0.925512173908217
cg00003994	0.00347529663263993
cg00004055	0.0295078711412821
cg00004061	0.931151391238263
cg00004067	0.95080269866669
cg00004072	0.0163854698104338
cg00004082	0.0443755000363237
cg00004089	0.973811271651851
cg00004105	0.344986127558278
cg00004121	0.525134590504567
cg00004192	0.965877236455524
cg00004207	0.0525418735987077
cg00004209	0.881548700004943
cg00004219	0.965356020943315
cg00004257	0.0545773705150336
cg00004421	0.313562013284369
cg00004429	0.933334583596194
cg00004533	0.966071965815857
cg00004562	0.877950271144296
cg00004608	0.839836822739654
cg00004667	0.00502575896505501
cg00004700	0.972694355017142
cg00004771	0.932315692189349
cg00004773	0.965122157086374
cg00004775	0.939126535173888
cg00004806	0.874494350394279
cg00004818	0.0129110795013559
cg00004859	0.926490384606983
cg00004883	0.979795958521772
cg00004939	0.0116075625866003
cg00004963	0.751191843110286
cg00004979	0.978832309694638
cg00004996	0.631429891475303
cg00005010	0.00835907989749343
cg00005040	0.0364368958589334
cg00005072	0.806162744817291
cg00005083	0.934510784678989
cg00005112	0.892775520618664
cg00005164	0.886301479202771
cg00005166	0.389978659950724
cg00005215	0.996992044985276
cg00005297	0.220567506525424
cg00005306	1e-06
cg00005390	0.668491727561646
cg00005437	0.930630697833626
cg00005541	0.912998688000118
cg00005543	0.00974744213182959
cg00005619	0.337547757816562
cg00005622	0.963933317210971
cg00005740	0.940279255500133
cg00005817	0.976136762835256
cg00005847	0.0720724097812385
cg00005849	0.548941674281298
cg00005861	0.990597303845168
cg00006032	0.0181003759848971
cg00006081	0.0989428353171935
cg00006090	0.960656109403966
cg00006122	0.0167863903021099
cg00006198	0.92912361704511
cg00006243	0.0293899831871164
cg00006397	0.864227760405238
cg00006414	0.00283316414443134
cg00006459	0.933237295489471
cg00006626	0.933111692330181
cg00006787	0.74415346217462
cg00006884	0.00913192355414952
cg00006948	0.0125979612572869
cg00007032	0.014525302822398
cg00007036	0.968257135788331
cg00007064	0.975044704102041
cg00007076	0.589656481291923
cg00007215	0.450473409464452
cg00007221	0.847176277433739
cg00007226	0.0231417665111636
cg00007239	0.93472760900081
