cg00000029	0.820392206681403
cg00000108	0.990281737949434
cg00000109	0.923792666317596
cg00000165	0.184726882370762
cg00000236	0.981513320724854
cg00000289	0.787294067655107
cg00000292	0.939709268446253
cg00000321	0.290174852741399
cg00000363	0.389994075570317
cg00000622	0.0170939918062999
cg00000658	0.859241508517013
cg00000714	0.250634217591758
cg00000721	0.993528773515765
cg00000734	0.0332503229466134
cg00000769	0.0449721134542124
cg00000884	0.952740315131806
cg00000905	0.0410087637845964
cg00000924	0.495482892369902
cg00000948	0.957095069714011
cg00000957	0.896890762765272
cg00001099	0.761833115318757
cg00001245	0.00780372362052051
cg00001249	0.728069292111148
cg00001261	0.48547570465116
cg00001269	0.943610425836492
cg00001349	0.783893540469887
cg00001364	0.924333368332444
cg00001446	0.946124205320971
cg00001510	0.533066841591142
cg00001534	0.992339333225173
cg00001582	0.0230015717316549
cg00001583	0.133784668976989
cg00001594	0.0152983769526016
cg00001687	0.983753707759431
cg00001747	0.149442155350829
cg00001791	0.938594680104963
cg00001793	0.884906106102958
cg00001809	0.710544887991709
cg00001854	0.930177948344857
cg00001874	0.789224649312397
cg00001930	0.864408891105657
cg00002028	0.0554754264573033
cg00002033	0.906775044287906
cg00002080	0.532586299765679
cg00002116	0.00671720169713325
cg00002145	0.800152830507411
cg00002190	0.911983230693578
cg00002224	0.37881234229437
cg00002236	0.0108519468728946
cg00002406	0.00736518477667218
cg00002426	0.979255401821396
cg00002449	0.84611821552361
cg00002464	0.0715765771402332
cg00002473	0.964146054543252
cg00002490	0.0113760855814324
cg00002531	0.965529457318438
cg00002591	0.968286422931198
cg00002593	0.949974686766757
cg00002597	0.914729722182123
cg00002646	0.972751179022882
cg00002660	0.0085907993012718
cg00002719	0.0094251825484511
cg00002749	0.763374390684466
cg00002769	0.878617016569538
cg00002808	0.969735112216219
cg00002809	0.831100386652953
cg00002810	0.182451193859491
cg00002837	0.502382807389261
cg00002930	0.019637907932279
cg00003014	0.978586608450012
cg00003091	0.0283987672074301
cg00003173	0.0370148558502305
cg00003181	0.924828661446885
cg00003202	0.0162237910625383
cg00003287	0.233985025933738
cg00003298	0.0874082304751
cg00003305	0.18348261362684
cg00003345	0.754684701254623
cg00003513	0.878324889538688
cg00003529	0.808349205743694
cg00003578	0.721741733228923
cg00003625	0.779632858501093
cg00003722	0.972840288673679
cg00003784	0.00742371068127291
cg00003818	0.455900615174769
cg00003858	0.576203293247079
cg00003900	0.169296611918168
cg00003965	0.90428275103666
cg00003969	0.887508881572066
cg00003994	0.0630831838024608
cg00004055	0.0285549443023481
cg00004061	0.701689872328943
cg00004067	0.935079775506232
cg00004072	0.0144220834043417
cg00004082	0.223071577916669
cg00004089	0.688119097229565
cg00004105	0.596066120477526
cg00004121	0.597080050781147
cg00004192	0.896071300629145
cg00004207	0.0441381736842014
cg00004209	0.873603323777517
cg00004219	0.981558858370652
cg00004257	0.14474103587049
cg00004421	0.184825081154152
cg00004429	0.939210096619527
cg00004533	0.980153209463957
cg00004562	0.880508965689211
cg00004608	0.873724728593407
cg00004667	0.116928894616088
cg00004700	0.938445785450359
cg00004771	0.953376973371871
cg00004773	0.964001990048527
cg00004775	0.886114149681327
cg00004806	0.914118167462935
cg00004818	0.0185217694485156
cg00004859	0.937180160541507
cg00004883	0.988549421149887
cg00004939	0.00632983161081061
cg00004963	0.937866976865426
cg00004979	0.979239473019854
cg00004996	0.876115799820072
cg00005010	0.0157279272488609
cg00005040	0.0662077277069285
cg00005072	0.865230075370224
cg00005083	0.889625094030441
cg00005112	0.884375562470084
cg00005164	0.882666166263409
cg00005166	0.82602501854275
cg00005215	0.963921181691851
cg00005297	0.239489831523466
cg00005306	0.0180729399877274
cg00005390	0.823261814097161
cg00005437	0.924982679318538
cg00005541	0.931962753199144
cg00005543	0.00309485676525836
cg00005619	0.89514704043076
cg00005622	0.947578523119072
cg00005740	0.924985786671586
cg00005817	0.951369271945056
cg00005847	0.190767049742957
cg00005849	0.607129858425944
cg00005861	0.991351379143867
cg00006032	0.0272586708077391
cg00006081	0.395477885418113
cg00006090	0.756001538805353
cg00006122	0.0321900276464413
cg00006198	0.93415381197023
cg00006243	0.0462907238093532
cg00006397	0.647693876220295
cg00006414	0.0233507318036949
cg00006459	0.950426989829395
cg00006626	0.802804023993517
cg00006787	0.815756115631234
cg00006884	0.0180920879839703
cg00006948	0.0694062319258876
cg00007032	0.0395880443941005
cg00007036	0.96067328680267
cg00007064	0.978109050896217
cg00007076	0.325569604613279
cg00007215	0.511144260122204
cg00007221	0.9237975275258
cg00007226	0.0394513786514529
cg00007239	0.934752781110717
cg00007269	0.0160813762864036
cg00007300	0.0167711617012847
cg00007324	0.994384719665634
