cg00000029	0.87148142386342
cg00000108	0.97415073347434
cg00000109	0.968282688393241
cg00000165	0.201766850754607
cg00000236	0.951165330380425
cg00000289	0.757891860938904
cg00000292	0.9435213559409
cg00000321	0.319128323727995
cg00000363	0.355649381292431
cg00000622	0.0156585238534234
cg00000658	0.856106384192598
cg00000714	0.247046380984782
cg00000721	0.987972138431512
cg00000734	0.0269722810064761
cg00000769	0.0574077022494283
cg00000884	0.952752515720718
cg00000905	0.0319291547654988
cg00000924	0.48591007968999
cg00000948	0.952561386532982
cg00000957	0.892828293925941
cg00001099	0.707963245473055
cg00001245	0.012826698846378
cg00001249	0.799142306845244
cg00001261	0.526652073777353
cg00001269	0.926904703046065
cg00001349	0.824974484081887
cg00001364	0.931899110537555
cg00001446	0.93673046919998
cg00001510	0.538195341246402
cg00001534	0.984182836877636
cg00001582	0.017291295483127
cg00001583	0.125131878401854
cg00001594	0.0156320146537393
cg00001687	0.990185844227249
cg00001747	0.180807718161286
cg00001791	0.942263099457786
cg00001793	0.842513437914297
cg00001809	0.690916292607764
cg00001854	0.930419599835212
cg00001874	0.770761147304743
cg00001930	0.918151801819318
cg00002028	0.0539233492764694
cg00002033	0.770384931457045
cg00002080	0.614476582602189
cg00002116	0.00447459763635625
cg00002145	0.835833509872283
cg00002190	0.906405564686556
cg00002224	0.408599543510853
cg00002236	0.00723966624760716
cg00002406	0.00456988748356274
cg00002426	0.963410931794783
cg00002449	0.886339236969651
cg00002464	0.0775082159890153
cg00002473	0.949837161885375
cg00002490	0.00926991035400549
cg00002531	0.957071534949918
cg00002591	0.955935460649121
cg00002593	0.949559737660495
cg00002597	0.93347498232707
cg00002646	0.967389664096467
cg00002660	0.0109935241581821
cg00002719	0.0137954114313106
cg00002749	0.965642958146555
cg00002769	0.935120481252358
cg00002808	0.965452745960253
cg00002809	0.854792599171442
cg00002810	0.166802653905057
cg00002837	0.504086620847901
cg00002930	0.0204593918021588
cg00003014	0.963022976027817
