cg00000029	0.452338711107666
cg00000108	0.991064298267809
cg00000109	0.942486198818837
cg00000165	0.12443692797598
cg00000236	0.784999215563835
cg00000289	0.767619211791159
cg00000292	0.918007734722971
cg00000321	0.295890175116779
cg00000363	0.331802282091699
cg00000622	0.00500312498144855
cg00000658	0.881463960640811
cg00000714	0.0989713945148604
cg00000721	0.988982091592154
cg00000734	0.0368253065293893
cg00000769	0.0594439406550036
cg00000884	0.925496708610579
cg00000905	0.033224341488871
cg00000924	0.513441255497678
cg00000948	0.950399493887761
cg00000957	0.899427951403387
cg00001099	0.722289910845964
cg00001245	0.00108418033189673
cg00001249	0.973624716943676
cg00001261	0.524253738579214
cg00001269	0.955499075021883
cg00001349	0.717543348449885
cg00001364	0.905324815110057
cg00001446	0.941179025861717
cg00001510	0.534448703890803
cg00001534	0.976012484733426
cg00001582	0.0217378943115519
cg00001583	0.0691391294431387
cg00001594	0.00246063850849416
cg00001687	0.982208824783062
cg00001747	0.0377110356973673
cg00001791	0.963973164005521
cg00001793	0.63891489153242
cg00001809	0.879789970480434
cg00001854	0.989628772200201
cg00001874	0.518979306796145
cg00001930	0.945046124311855
cg00002028	0.04475205361606
cg00002033	0.801976181608209
cg00002080	0.910586990411495
cg00002116	0.00997473233078257
cg00002145	0.901203137863101
cg00002190	0.741852371519102
cg00002224	0.539060053934866
cg00002236	0.00813685513926828
cg00002406	0.00429796668928649
cg00002426	0.863673155444383
cg00002449	0.929736687583077
cg00002464	0.03015614733293
cg00002473	0.961167465546029
cg00002490	0.0105540211911814
cg00002531	0.960056464681365
cg00002591	0.967100839434973
cg00002593	0.93092348323987
cg00002597	0.953598787702492
cg00002646	0.957127118545792
cg00002660	0.0162473187063743
cg00002719	0.000268390182373416
cg00002749	0.979981057645003
cg00002769	0.870456212559313
cg00002808	0.939744739539212
cg00002809	0.916350458005252
cg00002810	0.0636179976478884
cg00002837	0.197699878790177
cg00002930	0.00705449933648554
cg00003014	0.985809981541745
cg00003091	0.012976777432488
cg00003173	0.0291072480513648
cg00003181	0.941483643214066
cg00003202	0.00716200506665276
cg00003287	0.143059018519295
cg00003298	0.0246666585568202
cg00003305	0.123979596752259
cg00003345	0.609865828334005
cg00003513	0.962155712451694
cg00003529	0.945020705634143
cg00003578	0.583455560753847
cg00003625	0.824373649199542
cg00003722	0.980298599023485
cg00003784	0.00697910687746004
cg00003818	0.346022873202455
cg00003858	0.930781806444064
cg00003900	0.597101656182482
cg00003965	0.87051759449894
cg00003969	0.934525235811298
cg00003994	0.00935587141677548
cg00004055	0.0409866051073995
cg00004061	0.886304950481214
cg00004067	0.94254457822349
cg00004072	0.0201934349241795
cg00004082	0.051707389406225
cg00004089	0.952354787003955
cg00004105	0.390148441549512
cg00004121	0.510340730533373
cg00004192	0.931834192626823
cg00004207	0.0432066243383543
cg00004209	0.882563642691943
cg00004219	0.985181725734555
cg00004257	0.069798422535287
cg00004421	0.473687554356692
cg00004429	0.928591945126116
cg00004533	0.979896680380543
cg00004562	0.881886419221092
cg00004608	0.841077793394623
cg00004667	0.0062922308031221
cg00004700	0.968952470889615
cg00004771	0.954143460070582
cg00004773	0.989934401548604
cg00004775	0.93444544484882
cg00004806	0.868222696916902
cg00004818	0.00510951120102949
cg00004859	0.938592272641044
cg00004883	0.994704767204015
cg00004939	0.0139753373091829
cg00004963	0.811336079883016
cg00004979	0.97695794170144
cg00004996	0.635817415394607
cg00005010	0.00719700396546582
cg00005040	0.0781070674595788
cg00005072	0.831203251792238
cg00005083	0.95886326184025
cg00005112	0.879468779461366
cg00005164	0.82825938647237
