cg00000029	0.383807537775319
cg00000108	0.989944216988379
cg00000109	0.970339282633641
cg00000165	0.0911388005567945
cg00000236	0.703317704113114
cg00000289	0.748237135100143
cg00000292	0.876419073206637
cg00000321	0.22737601709266
cg00000363	0.303270316215915
cg00000622	0.0119864391768914
cg00000658	0.87425852368621
cg00000714	0.097785430196653
cg00000721	0.981206515909492
cg00000734	0.0376286171627908
cg00000769	0.0750405912296712
cg00000884	0.942660128810918
cg00000905	0.00870544553047904
cg00000924	0.503888623860674
cg00000948	0.916728386767833
cg00000957	0.866750521164655
cg00001099	0.793293409452116
cg00001245	0.00586348244800826
cg00001249	0.953834275986631
cg00001261	0.436222396761393
cg00001269	0.950307569504124
cg00001349	0.737868903296227
cg00001364	0.940000032347822
cg00001446	0.93397128776694
cg00001510	0.497738655617639
cg00001534	0.984563335575687
cg00001582	0.0375178591819992
cg00001583	0.0432631341095331
cg00001594	0.00911019588714973
cg00001687	0.985623078153265
cg00001747	0.0329818653572532
cg00001791	0.972346967276059
cg00001793	0.629659633607632
cg00001809	0.889300290218697
cg00001854	0.983707394451646
cg00001874	0.437372862520279
cg00001930	0.96413893352379
cg00002028	0.0338528550063479
cg00002033	0.857286373972628
cg00002080	0.882440932855858
cg00002116	0.0116335832336787
cg00002145	0.876178839961148
cg00002190	0.677436946613982
cg00002224	0.700183276695585
cg00002236	0.0135799118419688
cg00002406	0.00517825779624723
cg00002426	0.827878538143584
cg00002449	0.928893269588911
cg00002464	0.0187853810635409
cg00002473	0.941164695966322
cg00002490	0.0128749151539995
cg00002531	0.941153328570332
cg00002591	0.95866097035726
cg00002593	0.95230292927138
cg00002597	0.951726212750785
cg00002646	0.92669210716684
cg00002660	0.0126527120161075
cg00002719	0.00259130052956287
cg00002749	0.9654071776734
cg00002769	0.861634062738106
cg00002808	0.890869685462559
cg00002809	0.920850551812482
cg00002810	0.0541973294372431
cg00002837	0.158126579591847
cg00002930	0.0147475563702966
cg00003014	0.968682228091945
cg00003091	0.0248548098412759
cg00003173	0.0374027787852669
cg00003181	0.854177626780409
cg00003202	0.0099195912358775
cg00003287	0.216286209629161
cg00003298	0.0263739327734447
cg00003305	0.122004808491468
cg00003345	0.613077505699156
cg00003513	0.965455655665849
cg00003529	0.964310992596591
cg00003578	0.594068818406921
cg00003625	0.802754166874281
cg00003722	0.986665930100575
cg00003784	0.00507500857388629
cg00003818	0.390722558172455
cg00003858	0.897058062539252
cg00003900	0.541921228771219
cg00003965	0.889881042296858
cg00003969	0.92717692100009
cg00003994	0.0141896989795826
cg00004055	0.0394358432829671
cg00004061	0.928120042333882
cg00004067	0.934382527161581
cg00004072	0.0342917701193078
cg00004082	0.0468043681197676
cg00004089	0.946461557700599
cg00004105	0.350482555799198
cg00004121	0.462714895519945
cg00004192	0.96220623995672
cg00004207	0.0557003763061482
cg00004209	0.809672059769227
cg00004219	0.952106571607111
cg00004257	0.0659537708273469
cg00004421	0.0644879882205845
cg00004429	0.913991259577951
cg00004533	0.981390063910104
cg00004562	0.86897626513902
cg00004608	0.860718640626082
cg00004667	0.0144083949935453
cg00004700	0.971358184969659
cg00004771	0.950751055817562
cg00004773	0.979265013025362
cg00004775	0.952250956532269
cg00004806	0.870172591881401
cg00004818	0.00425798021672489
cg00004859	0.944443890223314
cg00004883	0.985329723097042
cg00004939	0.0182461238474144
cg00004963	0.783792024926492
cg00004979	0.963115887051384
cg00004996	0.548578752548139
cg00005010	0.0105895471894722
cg00005040	0.0376648901421919
cg00005072	0.807806132976327
cg00005083	0.952459455884057
cg00005112	0.901834292265392
cg00005164	0.893734104601666
cg00005166	0.378923077041391
cg00005215	0.999131819004138
cg00005297	0.26771433383193
cg00005306	0.00806402280352881
cg00005390	0.645249058424693
cg00005437	0.973696646066511
cg00005541	0.932621185944938
cg00005543	1e-06
cg00005619	0.483016169704236
cg00005622	0.956389934653894
cg00005740	0.969605591487743
cg00005817	0.957641208365068
cg00005847	0.0672960771262254
cg00005849	0.739926349593093
cg00005861	0.994096756381755
cg00006032	0.0259459699657371
cg00006081	0.137819380131258
cg00006090	0.918680513973924
cg00006122	0.0280463649774806
cg00006198	0.944393397509102
cg00006243	0.0449154612524351
cg00006397	0.863907530172409
cg00006414	0.00925734304002884
cg00006459	0.77478986213809
cg00006626	0.891289978682238
cg00006787	0.772040404255289
cg00006884	0.016077732687694
cg00006948	0.0175252044684252
cg00007032	0.0228097789883676
cg00007036	0.96398823563296
cg00007064	0.982720943230896
cg00007076	0.478074562719787
cg00007215	0.332360244744156
cg00007221	0.841672296193168
cg00007226	0.0502848170994166
cg00007239	0.910376730239899
cg00007269	0.0177671426457411
cg00007300	0.0244777657938526
cg00007324	0.994702873585138
cg00007326	0.975663974069228
cg00007420	0.401321124338246
cg00007426	0.965769043987074
cg00007466	0.967553484935654
cg00007540	0.678157730599548
cg00007644	0.0604424999461878
cg00007675	0.964695097041919
cg00007800	0.913069496850073
cg00007898	0.00910900088526372
cg00007981	0.00140464014638853
cg00007987	0.980326248626478
cg00008004	0.0660294561469573
cg00008033	0.0286264856297608
cg00008036	0.0600513942454192
cg00008188	0.0179399088711797
cg00008345	0.975577536633209
cg00008387	0.0488869006698162
cg00008446	0.179093323465388
cg00008452	0.982539561481734
cg00008488	0.0427018965709799
cg00008493	0.979799294442151
cg00008544	0.878714911533664
cg00008564	0.983698995701187
cg00008612	0.962866931200377
cg00008621	0.987052050032564
cg00008629	0.512454493974029
cg00008647	0.0551382522517645
cg00008665	0.8721011505733
cg00008671	0.11354595415529
cg00008695	0.891423757523723
cg00008713	0.0423688674572699
cg00008737	0.924756587225107
cg00008800	0.928815878087838
cg00008810	0.977756038562912
cg00008819	0.947320244504927
cg00008823	0.00271583595113889
cg00008839	0.0135334851148551
cg00008971	0.830909690284387
cg00009001	0.960264753027777
cg00009038	0.576479062676587
cg00009053	0.564118543077415
cg00009088	0.00489384407251927
cg00009167	0.0595781657369265
cg00009196	0.0536414576729874
cg00009214	0.0557981132149227
cg00009292	0.0700667553273244
cg00009293	0.850244055128576
cg00009349	0.897408268185468
cg00009364	0.0151434449438116
cg00009407	0.0156656324786157
cg00009412	0.00247311492422179
cg00009421	0.903114968816552
cg00009436	0.936230513455029
cg00009553	0.859320955622069
cg00009750	0.985296975629882
cg00009796	0.814991646704512
cg00009834	0.86941993034658
cg00009871	0.886793796394528
cg00009916	0.00956779734094846
cg00009922	0.989867696603437
cg00009944	0.943321089355018
cg00009970	0.027590958275092
cg00010046	0.0243330805399792
cg00010078	0.246733812189515
cg00010108	0.916263552055212
cg00010168	0.0176386683907521
cg00010266	0.018304997979174
cg00010445	0.0552813132696662
cg00010654	0.364187834831711
cg00010659	0.0230973104839644
cg00010672	0.989916589742752
cg00010742	0.19061607056289
cg00010789	0.919710207927931
cg00010853	0.513353263552574
cg00010890	0.878402675089639
cg00010932	0.81791731755817
cg00010946	0.456720747256663
cg00010947	0.000105745014540273
cg00010954	0.390920157590542
cg00010992	0.024027737711259
cg00011122	0.0178737429550402
cg00011203	0.10966105878965
cg00011225	0.0531513797762706
cg00011239	0.662772591403482
cg00011247	0.00822467806559655
cg00011284	0.0189322442201489
cg00011346	0.00834039962364529
cg00011350	0.821986652871143
cg00011459	0.966488480847111
cg00011460	0.982962174056107
cg00011482	0.101511134511862
cg00011513	0.692213878718653
cg00011564	0.972394200927138
cg00011578	0.0751435682571027
cg00011605	0.968973532085458
cg00011616	0.992327348052319
cg00011717	0.940167263187066
cg00011740	0.0138350270813843
cg00011754	0.968698205539836
cg00011856	0.533526655784643
cg00011861	0.296878396846025
cg00011924	0.346592086245559
cg00011994	0.0337590553240456
cg00012036	0.0372767199736945
cg00012126	0.00163232631317752
cg00012148	0.949750645752996
cg00012194	0.867294545977601
cg00012199	0.00750760040453509
cg00012203	0.00732518249428493
cg00012238	0.37538300404549
cg00012317	0.798933241952535
cg00012343	0.913744959397373
cg00012362	0.641932586120271
cg00012386	0.030681102791544
cg00012397	0.0310678470540056
cg00012469	0.0652908994133984
cg00012522	0.020398683061673
cg00012529	0.972080069093465
cg00012576	0.775167379043568
cg00012638	0.358028683365827
cg00012692	0.110005052672955
cg00012698	0.975257205282275
cg00012701	0.0522058769440917
cg00012762	0.0272298243705795
cg00012792	0.0505182747978047
cg00012920	0.971661828744622
cg00012992	0.00447896780543876
cg00013006	0.967456701730855
cg00013015	0.941760601868187
cg00013196	0.981422475663964
cg00013301	0.903930809446012
cg00013349	0.936021153859472
cg00013369	0.963831703847493
cg00013374	0.955416688739507
cg00013409	0.0418559450863288
cg00013410	0.0229844955515605
cg00013441	0.175683681697117
cg00013451	0.183371036214919
cg00013475	0.0230169888718471
cg00013540	0.00817964609111449
cg00013543	0.59575420533393
cg00013569	0.978968625759654
cg00013618	0.949053470227797
cg00013660	0.907872783581987
cg00013733	0.941979579955927
cg00013804	0.980953424386722
cg00013809	0.949160064980996
cg00013899	0.790073804326884
cg00013993	0.985528119529544
cg00014085	0.0126544977395402
cg00014104	0.864732896200261
cg00014112	0.0213437887460902
cg00014118	0.577987541595155
cg00014168	0.705689181938161
cg00014194	0.390875925491265
cg00014203	0.903538169238821
cg00014260	0.831878370279817
cg00014272	0.0115446317772421
cg00014285	0.00340162453648002
cg00014289	0.0940069479153208
cg00014301	0.976668793706716
cg00014333	0.726234688065231
cg00014445	0.959882550161948
cg00014484	0.970086634760959
cg00014561	0.254267176105422
cg00014638	0.675990115421123
cg00014665	0.978252269280528
cg00014667	0.851984816188883
cg00014733	0.948777469200408
cg00014748	0.693594587306301
cg00014752	0.0249134564222623
cg00014754	0.790598045115669
cg00014786	0.990721009745076
cg00014806	0.0274368095673664
cg00014830	0.272832975492822
cg00014837	0.955018858932601
cg00014900	0.941901601300513
cg00014986	1e-06
cg00014996	0.00571455664386294
cg00014998	0.298298312282089
cg00015024	0.0400965096908673
cg00015058	0.0016185201228037
cg00015121	0.755258189206919
cg00015261	0.568890329594373
cg00015286	0.843474583487918
cg00015319	0.349097309384777
cg00015340	0.898510118352732
cg00015343	0.890356146718577
cg00015373	0.96394551757144
cg00015530	0.109524992203475
cg00015572	0.939511551518996
cg00015603	0.947268682125308
cg00015639	0.875706286688209
cg00015699	0.950464196380829
cg00015770	0.10430845286542
cg00015930	0.98751017165278
cg00016066	0.0102405863835851
cg00016127	0.973598863209353
cg00016156	0.0065817018443665
cg00016223	0.00499971580848724
cg00016238	0.949821945979076
cg00016255	0.564229437640324
cg00016324	0.975271665524343
cg00016360	0.972499367956123
cg00016406	0.990155202125747
cg00016439	0.959949828735663
cg00016481	0.968395077353331
cg00016498	0.00469732299630299
cg00016593	0.949457420931245
cg00016618	0.906517783088106
cg00016718	0.96021020873143
cg00016783	0.970553158522326
cg00016802	0.852854021256433
cg00016814	0.9858209568543
cg00016841	0.0414957043159535
cg00016892	0.831709613489075
cg00016913	0.280403687076333
cg00016968	0.854355877029841
cg00017002	0.0513488769757871
cg00017033	0.0169297414817973
cg00017059	0.986489556094024
cg00017062	0.0181435032860294
cg00017121	0.960686203137486
cg00017188	0.0631068479622806
cg00017203	0.918856096628685
cg00017221	0.0155199843006088
cg00017271	0.965758657073899
cg00017362	0.95545580032894
cg00017363	0.979956483643635
cg00017429	0.960656177756557
cg00017437	0.0423187325705617
cg00017441	0.00706597556649488
cg00017461	0.0285177340771835
