cg00000029	0.502926906413155
cg00000108	0.982084594557175
cg00000109	0.959430549112362
cg00000165	0.129239480778819
cg00000236	0.69792517969935
cg00000289	0.761901062794797
cg00000292	0.85541582015008
cg00000321	0.271311924360559
cg00000363	0.373669348525796
cg00000622	0.0145806634172312
cg00000658	0.835543932555779
cg00000714	0.12869952230595
cg00000721	0.98545169443686
cg00000734	0.04388165398885
cg00000769	0.0556774455641081
cg00000884	0.925173900921343
cg00000905	0.0340954392917796
cg00000924	0.511665880927975
cg00000948	0.922043783742007
cg00000957	0.877741743634905
cg00001099	0.692609440043035
cg00001245	0.0127167288217155
cg00001249	0.935773115841091
cg00001261	0.500673735425028
cg00001269	0.922685677029787
cg00001349	0.702326459882458
cg00001364	0.900473629669685
cg00001446	0.939686746656907
cg00001510	0.469037435359934
cg00001534	0.974933038245738
cg00001582	0.0202016966197232
cg00001583	0.0732687643990108
cg00001594	0.0209366991807147
cg00001687	0.989507477534614
cg00001747	0.063260678879476
cg00001791	0.899469921569808
cg00001793	0.440734851860858
cg00001809	0.885042899954267
cg00001854	0.964890350680471
cg00001874	0.643823708958864
cg00001930	0.92351094729314
cg00002028	0.0643365520895371
cg00002033	0.887483650855176
cg00002080	0.799263682647153
cg00002116	0.00553518333110363
cg00002145	0.886705725883677
cg00002190	0.706198093808789
cg00002224	0.538421224216713
cg00002236	0.00280457391196565
cg00002406	0.00401381104822211
cg00002426	0.958941407492003
cg00002449	0.926214244144493
cg00002464	0.04272757842608
cg00002473	0.969293524089898
cg00002490	0.0169853036233428
cg00002531	0.959618717376045
cg00002591	0.953379962653123
cg00002593	0.933044071181994
cg00002597	0.930313896175828
cg00002646	0.951444553808967
cg00002660	0.0102098966476852
cg00002719	1e-06
cg00002749	0.943800797352395
cg00002769	0.850861006495923
cg00002808	0.953260460186925
cg00002809	0.880252305044503
cg00002810	0.0578159585134881
cg00002837	0.302966196836041
cg00002930	0.0186276014154235
cg00003014	0.970545671992276
cg00003091	0.0221536638199136
cg00003173	0.0659146915989358
cg00003181	0.795532938189373
cg00003202	0.0129428784495006
cg00003287	0.134972473100027
cg00003298	0.0568854882797009
cg00003305	0.12760481619547
cg00003345	0.580991493399432
cg00003513	0.952506678934551
cg00003529	0.943109690925546
cg00003578	0.608953106603224
cg00003625	0.834321428708919
cg00003722	0.956191280837721
cg00003784	0.00770610817851122
cg00003818	0.332258618339405
cg00003858	0.896755394833173
cg00003900	0.54758558738594
cg00003965	0.890629053727846
cg00003969	0.898303799303674
cg00003994	0.00910220439550029
cg00004055	0.0348892113112035
cg00004061	0.807270976136403
cg00004067	0.94160304018884
cg00004072	0.0326209221655319
cg00004082	0.0455279009784517
cg00004089	0.936800098126439
cg00004105	0.458448021314825
cg00004121	0.509107964207377
cg00004192	0.955417556099098
cg00004207	0.0711707679919937
cg00004209	0.855756932136346
cg00004219	0.978563074649829
cg00004257	0.115209531636635
cg00004421	0.431060127053226
cg00004429	0.911458643239366
cg00004533	0.96913332691223
cg00004562	0.872768827135678
cg00004608	0.894367606536272
cg00004667	0.00492332701412452
cg00004700	0.985757127152842
cg00004771	0.929788231317594
cg00004773	0.959819960765068
cg00004775	0.942335746717551
cg00004806	0.917271590612379
cg00004818	0.0155095016128669
cg00004859	0.926432785371059
cg00004883	0.989199961100578
cg00004939	0.0190162774657881
cg00004963	0.780899630130815
cg00004979	0.976042063404436
cg00004996	0.642477832392996
cg00005010	0.00820536711778852
cg00005040	0.0773932220853026
cg00005072	0.861330630431001
cg00005083	0.943789827033075
cg00005112	0.898392148131911
cg00005164	0.740493223195666
cg00005166	0.664869467013959
cg00005215	0.996781199985155
cg00005297	0.214654590571539
cg00005306	0.0158613748351392
cg00005390	0.689404685565242
cg00005437	0.952365387947575
cg00005541	0.9279336362325
cg00005543	0.0100466608359472
cg00005619	0.560482256022086
cg00005622	0.945394773424926
cg00005740	0.915173886346248
cg00005817	0.913022495715958
cg00005847	0.110055197299694
cg00005849	0.68103150703619
cg00005861	0.991770577314832
cg00006032	0.0209553331004551
cg00006081	0.214310080270383
cg00006090	0.923162427555215
cg00006122	0.028848417324877
cg00006198	0.911653569759638
cg00006243	0.0336667700640177
cg00006397	0.827353030682991
cg00006414	0.00555553870932896
cg00006459	0.978350542663619
cg00006626	0.941914447288195
cg00006787	0.663478832718481
cg00006884	0.0179623011983279
cg00006948	0.115937797990634
cg00007032	0.0233163476479493
cg00007036	0.961569254409048
cg00007064	0.933176101041244
cg00007076	0.613722688081889
cg00007215	0.455669235480295
cg00007221	0.819196925039072
cg00007226	0.0461143700956047
cg00007239	0.95189295764287
cg00007269	0.0157834768172175
cg00007300	0.0286298286439499
cg00007324	0.987073192006119
cg00007326	0.963531311748714
cg00007420	0.391192918457833
cg00007426	0.926948677908879
cg00007466	0.956021376909503
cg00007540	0.765131980551388
cg00007644	0.0649020706955183
cg00007675	0.963797817974342
cg00007800	0.886369778433565
cg00007898	0.00908972033324093
cg00007981	0.00274205506681701
cg00007987	0.97544574152315
cg00008004	0.0755672201084898
cg00008033	0.0398908760700106
cg00008036	0.0784303221320098
cg00008188	0.0249448835408489
cg00008345	0.9656151174922
cg00008387	0.0436951202734052
cg00008446	0.182216689463
cg00008452	0.955661182811652
cg00008488	0.0309375238561083
cg00008493	0.951786164084548
cg00008544	0.784904983991009
cg00008564	0.972899667619641
cg00008612	0.944563209399268
cg00008621	0.961612010980331
cg00008629	0.485541435946034
cg00008647	0.0945111691215475
cg00008665	0.865174566488226
cg00008671	0.688852400864765
cg00008695	0.911069003285797
cg00008713	0.0356227772112822
cg00008737	0.927825867523894
cg00008800	0.922448379564963
cg00008810	0.978902741869767
cg00008819	0.930425965227934
cg00008823	0.00183020267469239
cg00008839	0.00573477932087816
cg00008971	0.839095682371901
cg00009001	0.990077837536426
cg00009038	0.547353437656827
cg00009053	0.60113781643378
cg00009088	0.0493796165427453
cg00009167	0.0440916296519411
cg00009196	0.0307758000589633
cg00009214	0.0667726523351178
cg00009292	0.0904202277300758
cg00009293	0.869288853626535
cg00009349	0.8412026089977
cg00009364	0.0070344367952088
cg00009407	0.0150152643029046
cg00009412	0.00269179808446929
cg00009421	0.82011111092026
cg00009436	0.949194131050235
cg00009553	0.892148348588694
cg00009750	0.971008802356193
cg00009796	0.735734758852528
cg00009834	0.822945956615241
cg00009871	0.886930681375152
cg00009916	0.000293350157103846
cg00009922	0.979546173861668
cg00009944	0.959193534942855
cg00009970	0.0365598736362142
cg00010046	0.0229989418026876
cg00010078	0.296286376590609
cg00010108	0.909872667567012
cg00010168	0.0245313962189785
cg00010266	0.0217883815499979
cg00010445	0.0635057597086861
cg00010654	0.440714297504583
cg00010659	0.0116000528502959
cg00010672	0.946943389303323
cg00010742	0.262341909600053
cg00010789	0.903029040807203
cg00010853	0.503359939874322
cg00010890	0.833375556717958
cg00010932	0.777109282718282
cg00010946	0.423647444452429
cg00010947	0.000291004925866806
cg00010954	0.450028083221061
cg00010992	0.0240368341020991
cg00011122	0.0180907370711972
cg00011203	0.116143549951777
cg00011225	0.0600468349689573
cg00011239	0.901461099963607
cg00011247	0.0137686285659809
cg00011284	0.00920974509696458
cg00011346	0.0328928596210321
cg00011350	0.840584986114941
cg00011459	0.977786996828539
cg00011460	0.974678419302616
cg00011482	0.130922251457262
cg00011513	0.671327206564289
cg00011564	0.960980753371396
cg00011578	0.0537274096743602
cg00011605	0.952281239805661
cg00011616	0.987026894510868
cg00011717	0.899878580142241
cg00011740	0.0158679394473003
cg00011754	0.964588106146441
cg00011856	0.530347717566678
cg00011861	0.327809230958641
cg00011924	0.330160303517107
cg00011994	0.0336417165423888
cg00012036	0.0799518543454572
cg00012126	0.00272010119433916
cg00012148	0.944919467028813
cg00012194	0.821900358724637
cg00012199	0.00727160340210483
cg00012203	0.00394433389415842
cg00012238	0.118459656317376
cg00012317	0.830928328747734
cg00012343	0.908408539642008
cg00012362	0.612710430926361
cg00012386	0.0193641690720907
cg00012397	0.0385931424065291
cg00012469	0.0578093042753908
cg00012522	0.0468555100361268
cg00012529	0.962938019204309
cg00012576	0.766119856414119
cg00012638	0.539023025817711
cg00012692	0.130066242496191
cg00012698	0.946727636516421
cg00012701	0.0993186733396143
cg00012762	0.0337505551035388
cg00012792	0.0445914046293704
cg00012920	0.952840831902991
cg00012992	0.0285166374372798
cg00013006	0.966411799279831
cg00013015	0.891970018226752
cg00013196	0.982931379002855
cg00013301	0.91001623305371
cg00013349	0.927049106449397
cg00013369	0.964945285542291
cg00013374	0.963479400249048
cg00013409	0.0339617752300846
cg00013410	0.0068241667292249
cg00013441	0.202091471370995
cg00013451	0.3587172592274
cg00013475	0.0328761244166789
cg00013540	0.00621841299587457
cg00013543	0.62968330779234
cg00013569	0.971015813329076
cg00013618	0.953089062813575
cg00013660	0.920455177021441
cg00013733	0.984397382285622
cg00013804	0.975405725804237
cg00013809	0.946667156117186
cg00013899	0.9475450081243
cg00013993	0.982795881577783
cg00014085	0.00780825091034347
cg00014104	0.950355902701881
cg00014112	0.0442344956274389
cg00014118	0.632226465786124
cg00014168	0.66647663479318
