cg00000029	0.484107222698555
cg00000108	0.992013719521239
cg00000109	0.960913745775967
cg00000165	0.108888695604953
cg00000236	0.687459445596567
cg00000289	0.736124653223648
cg00000292	0.89094800411467
cg00000321	0.2560120807466
cg00000363	0.390587003355981
cg00000622	0.0105290994744601
cg00000658	0.87385696102209
cg00000714	0.160218992129606
cg00000721	0.976303847847275
cg00000734	0.0210549208571541
cg00000769	0.0610392411942503
cg00000884	0.923923264613717
cg00000905	0.020511167602959
cg00000924	0.527135039019607
cg00000948	0.931853437290155
cg00000957	0.904374752568748
cg00001099	0.891615256967445
cg00001245	0.00676628365000445
cg00001249	0.941463292065114
cg00001261	0.415641737454274
cg00001269	0.93716354806345
cg00001349	0.768981897672195
cg00001364	0.883135066923782
cg00001446	0.945753979462262
cg00001510	0.478338370389881
cg00001534	0.980969135970109
cg00001582	0.0235583368632646
cg00001583	0.0449366662653607
cg00001594	0.0165125975362947
cg00001687	0.99048560784503
cg00001747	0.0269591433427031
cg00001791	0.925513124638999
cg00001793	0.393788765999587
cg00001809	0.892997024019069
cg00001854	0.992929988879315
cg00001874	0.743247614619736
cg00001930	0.972875219695186
cg00002028	0.0478062005579496
cg00002033	0.873795864255651
cg00002080	0.859988004747049
cg00002116	0.00710332590459383
cg00002145	0.895809110624926
cg00002190	0.725223932880856
cg00002224	0.619931939841939
cg00002236	0.0122015569186541
cg00002406	0.00411973602257771
cg00002426	0.971754780106791
cg00002449	0.917455396950301
cg00002464	0.0413039045849991
cg00002473	0.964493284592618
cg00002490	0.0184493775569023
cg00002531	0.941976589208063
cg00002591	0.970816437573055
cg00002593	0.954218983549057
cg00002597	0.956458809162617
cg00002646	0.950816189745133
cg00002660	0.00612218432076509
cg00002719	0.00864010366820672
cg00002749	0.979677174736397
cg00002769	0.897045395979155
cg00002808	0.958331876796821
cg00002809	0.894359509822689
cg00002810	0.0719820609465404
cg00002837	0.254034087576964
cg00002930	0.012956026856672
cg00003014	0.970482543459831
cg00003091	0.0292556049544855
cg00003173	0.0381869225340001
cg00003181	0.815519706847775
cg00003202	0.0115407525762658
cg00003287	0.180502127192888
cg00003298	0.0267924095223122
cg00003305	0.030697827043987
cg00003345	0.652923888714619
cg00003513	0.961335631761277
cg00003529	0.963869045436295
cg00003578	0.583922240254007
cg00003625	0.882262646353196
cg00003722	0.979684987146982
cg00003784	0.00386972116163976
cg00003818	0.451654129009053
cg00003858	0.93196153577682
cg00003900	0.524489833397633
cg00003965	0.899862017245646
cg00003969	0.922144503394165
cg00003994	0.0121002348351277
cg00004055	0.0502715310787879
cg00004061	0.776300067399124
cg00004067	0.94075096667873
cg00004072	0.0313006081985842
cg00004082	0.0341036974493945
cg00004089	0.966595454083942
cg00004105	0.484374949781782
cg00004121	0.498575288792614
cg00004192	0.956672183452839
cg00004207	0.0730110966032965
cg00004209	0.833476360344351
cg00004219	0.977265791763183
cg00004257	0.142653728957222
cg00004421	0.209750692711089
cg00004429	0.939523826180069
cg00004533	0.980549098431813
cg00004562	0.867436970764038
cg00004608	0.864484912564929
cg00004667	0.00948747127626326
cg00004700	0.973526981012488
cg00004771	0.93065865690839
cg00004773	0.93823642185023
cg00004775	0.978864191664338
cg00004806	0.92154360209703
cg00004818	0.0285764089206181
cg00004859	0.929052146750377
cg00004883	0.994618589262093
cg00004939	0.0171392548861276
cg00004963	0.740776283522459
cg00004979	0.971290269073625
cg00004996	0.593658232270766
cg00005010	0.00969866514317911
cg00005040	0.0606741514972782
cg00005072	0.848691076847526
cg00005083	0.925697083393273
cg00005112	0.908244536823267
cg00005164	0.830780821062929
cg00005166	0.762413509728389
cg00005215	0.993735397137053
cg00005297	0.244998395597112
cg00005306	0.0154486422854576
cg00005390	0.690219035274654
cg00005437	0.955977017213031
cg00005541	0.960812935802449
cg00005543	0.0071999403031054
cg00005619	0.514724154564149
cg00005622	0.947623633929473
cg00005740	0.965990484509548
cg00005817	0.915882599933667
cg00005847	0.10260129752881
cg00005849	0.622364443781009
cg00005861	0.982138213675137
cg00006032	0.0216472698721234
cg00006081	0.128817609589841
cg00006090	0.889955646935421
cg00006122	0.0306695769548021
cg00006198	0.95018106576039
cg00006243	0.0360151428611426
cg00006397	0.834842580244097
cg00006414	0.00817728716326601
cg00006459	0.963012154365445
cg00006626	0.956741149583788
cg00006787	0.735070008205319
cg00006884	0.00988231003238422
cg00006948	0.0164575278437242
cg00007032	0.0249335394006138
cg00007036	0.972204906219454
cg00007064	0.964756504900387
cg00007076	0.582622707579151
cg00007215	0.48325991486542
cg00007221	0.862291422669063
cg00007226	0.0420694416250119
cg00007239	0.965470399262415
cg00007269	0.0252589428479638
cg00007300	0.0153455485991491
cg00007324	0.993064428657157
cg00007326	0.933371393265469
cg00007420	0.513900024857989
cg00007426	0.953104461066094
cg00007466	0.964703175789873
cg00007540	0.746126937862908
cg00007644	0.073755112075603
cg00007675	0.960348382151074
cg00007800	0.890319723511033
cg00007898	0.0228777117653435
cg00007981	0.00515924008715031
cg00007987	0.975411419251358
cg00008004	0.0854235582890605
cg00008033	0.0237009335586853
cg00008036	0.0695029810451109
cg00008188	0.0210939360837467
cg00008345	0.9690783149841
cg00008387	0.0458580205727991
cg00008446	0.188588397823882
cg00008452	0.981843259250949
cg00008488	0.0285681948077182
cg00008493	0.959455066651148
cg00008544	0.811495809692866
cg00008564	0.966680491791008
cg00008612	0.94818598906037
cg00008621	0.969259775203161
cg00008629	0.61301868142327
cg00008647	0.0740105416042857
cg00008665	0.895335053609642
cg00008671	0.694327722593416
cg00008695	0.923754745945794
cg00008713	0.045252999701539
cg00008737	0.916800912417654
cg00008800	0.895461160335461
cg00008810	0.968181938067536
cg00008819	0.950642835912755
cg00008823	0.00463413041878747
cg00008839	0.0023934856522099
cg00008971	0.867893338257177
cg00009001	0.988864919293829
cg00009038	0.557167105120547
cg00009053	0.627051124550274
cg00009088	0.0525289411190197
cg00009167	0.053108781295131
cg00009196	0.0221602940372056
cg00009214	0.0739210827681896
cg00009292	0.093203544605961
cg00009293	0.903124837160794
cg00009349	0.889445782384663
cg00009364	0.00181035671759302
cg00009407	0.0113397522961495
cg00009412	0.00222857722581446
cg00009421	0.913321311566901
cg00009436	0.933987838636532
cg00009553	0.885719887184669
cg00009750	0.974714662841583
cg00009796	0.758845487527095
cg00009834	0.838558548565626
cg00009871	0.92964842090267
cg00009916	0.00946910908366407
cg00009922	0.968631413942984
cg00009944	0.946342889674301
cg00009970	0.0219623693655853
cg00010046	0.013059140043032
cg00010078	0.29705615205172
cg00010108	0.909766510620586
cg00010168	0.0444815186665288
cg00010266	0.0287327105521997
cg00010445	0.0446559186679547
cg00010654	0.391874147974871
cg00010659	0.0196546176196856
cg00010672	0.990436760752182
cg00010742	0.233239903129527
cg00010789	0.903372749643867
cg00010853	0.49193825065179
cg00010890	0.84940683163083
cg00010932	0.803889966127807
cg00010946	0.438868424215304
cg00010947	9.6180530890872e-05
cg00010954	0.461302294368748
cg00010992	0.0209511835998719
cg00011122	0.0254318997382229
cg00011203	0.135369555922455
cg00011225	0.0449390827234855
cg00011239	0.930700882388539
cg00011247	0.0115830603789585
cg00011284	0.011107288661528
cg00011346	0.0223105409647816
cg00011350	0.815027690032947
cg00011459	0.993176569666951
cg00011460	0.983252165449527
cg00011482	0.0926065344527701
cg00011513	0.70354609129194
cg00011564	0.962560222365665
cg00011578	0.0701085419088989
cg00011605	0.954602509713386
cg00011616	0.990451407628154
cg00011717	0.934175997256628
cg00011740	0.00845458952572069
cg00011754	0.971544245870541
cg00011856	0.504379477134523
cg00011861	0.36435104991539
cg00011924	0.426505636824898
cg00011994	0.0291143375929456
cg00012036	0.0449930523196715
cg00012126	0.00272723937021936
cg00012148	0.973458839051884
cg00012194	0.872143529999843
cg00012199	0.00980852509734591
cg00012203	0.0122027419748094
cg00012238	0.274428883214738
cg00012317	0.845092646611133
cg00012343	0.907099908642546
cg00012362	0.86181640320306
cg00012386	0.0201492600755948
cg00012397	0.0292183092360344
cg00012469	0.0582508854233742
cg00012522	0.0345937106664026
cg00012529	0.973081332241107
cg00012576	0.804674012164912
cg00012638	0.498691493371447
cg00012692	0.125649372907143
cg00012698	0.977131106701994
cg00012701	0.0581906605003831
cg00012762	0.0212021436442223
cg00012792	0.0525147992277898
cg00012920	0.972251343670505
cg00012992	0.019941569171873
cg00013006	0.971819410544901
cg00013015	0.917744385998865
cg00013196	0.986231103384126
cg00013301	0.935109315298782
cg00013349	0.969538191027074
cg00013369	0.9735126046336
cg00013374	0.97377013507044
cg00013409	0.0512610664068872
cg00013410	0.0130880679093141
cg00013441	0.198456948210965
cg00013451	0.191271728507831
cg00013475	0.0229569883436292
cg00013540	0.00542017870918722
cg00013543	0.616686035707088
cg00013569	0.974258129469429
cg00013618	0.942320310103223
cg00013660	0.904618104501618
cg00013733	0.981081057740721
cg00013804	0.985279719877854
cg00013809	0.939617973874758
cg00013899	0.940033133391947
cg00013993	0.983941306073419
cg00014085	0.015168692588822
cg00014104	0.949627863194682
cg00014112	0.0140798509654267
cg00014118	0.532628315656964
cg00014168	0.77021589141305
cg00014194	0.498461717044717
cg00014203	0.914883638006812
cg00014260	0.824514438545798
cg00014272	0.0113378647132514
cg00014285	0.00304151397639256
cg00014289	0.0884345660796745
cg00014301	0.973360958789728
cg00014333	0.761758163614051
cg00014445	0.975912061519543
cg00014484	0.981730186393102
cg00014561	0.371695160925099
cg00014638	0.606031915706845
cg00014665	0.978715335594461
cg00014667	0.877096559804199
cg00014733	0.960303755696263
cg00014748	0.686557640480437
cg00014752	0.0258882734950521
cg00014754	0.787963368957751
cg00014786	0.984369339974275
cg00014806	0.031808534809834
cg00014830	0.305198144723588
cg00014837	0.982950810641076
cg00014900	0.963443046882245
