cg00000029	0.468186731404413
cg00000108	0.976514926993904
cg00000109	0.970564822674862
cg00000165	0.129436228284124
cg00000236	0.670647932270327
cg00000289	0.789624899718805
cg00000292	0.836006325147171
cg00000321	0.304471835601246
cg00000363	0.366142910766902
cg00000622	0.012085342277797
cg00000658	0.834519675878449
cg00000714	0.14172593351354
cg00000721	0.967340485296125
cg00000734	0.0210372485589067
cg00000769	0.0727982842658592
cg00000884	0.946708642445567
cg00000905	0.0271892535346711
cg00000924	0.514668624862335
cg00000948	0.906881831927154
cg00000957	0.885682497662164
cg00001099	0.767588511494677
cg00001245	0.00806747577859125
cg00001249	0.956073246068595
cg00001261	0.419359031290277
cg00001269	0.925887642295557
cg00001349	0.766678875128845
cg00001364	0.880577689857267
cg00001446	0.940944421711819
cg00001510	0.448718183160579
cg00001534	0.975730310908347
cg00001582	0.0200619786519169
cg00001583	0.0737247883808713
cg00001594	0.0143459491766021
cg00001687	0.983336643554712
cg00001747	0.0263077370955153
cg00001791	0.917092863074164
cg00001793	0.354932471344648
cg00001809	0.894216495850221
cg00001854	0.995249180907356
cg00001874	0.626665512776102
cg00001930	0.964434686799721
cg00002028	0.0563614296436109
cg00002033	0.867510605164463
cg00002080	0.804672374230782
cg00002116	0.00794210907810758
cg00002145	0.86959888008042
cg00002190	0.626919827238839
cg00002224	0.751330559462519
cg00002236	0.0052976839290374
cg00002406	0.00349654521994126
cg00002426	0.976193182836341
cg00002449	0.911139208680892
cg00002464	0.0352567158599695
cg00002473	0.941592222471659
cg00002490	0.00865420082815689
cg00002531	0.963657842517197
cg00002591	0.950630083894445
cg00002593	0.939321809117466
cg00002597	0.964073600773176
cg00002646	0.973578359477058
cg00002660	0.0155395247674965
cg00002719	0.00378298004601005
cg00002749	0.980419490728092
cg00002769	0.862636592838348
cg00002808	0.957745621524517
cg00002809	0.89496995312636
cg00002810	0.0616973192684659
cg00002837	0.298397362672784
cg00002930	0.0293020992031471
cg00003014	0.97811134512082
cg00003091	0.0201525945889975
cg00003173	0.07379628482722
cg00003181	0.810546992160434
cg00003202	0.014184604314701
cg00003287	0.229586592198719
cg00003298	0.0317408118061163
cg00003305	0.0993077735086562
cg00003345	0.632455427499414
cg00003513	0.964531827461321
cg00003529	0.949085376400824
cg00003578	0.605858765251363
cg00003625	0.797332646230095
cg00003722	0.970504164991218
cg00003784	0.00268512671856417
cg00003818	0.386324009828127
cg00003858	0.912160121601912
cg00003900	0.496777129019206
cg00003965	0.881959596559088
cg00003969	0.894088525058036
cg00003994	0.00607577416076474
cg00004055	0.0475602342709235
cg00004061	0.790786196152408
cg00004067	0.957648416872344
cg00004072	0.0254451382545916
cg00004082	0.04503439756543
cg00004089	0.971175947196005
cg00004105	0.496173188700008
cg00004121	0.43667809700076
cg00004192	0.902418939863089
cg00004207	0.0601610570116041
cg00004209	0.770089191760765
cg00004219	0.988661172721671
cg00004257	0.0554720285515765
cg00004421	0.18846253365139
cg00004429	0.909381425754483
cg00004533	0.961976356195244
cg00004562	0.870242274840957
cg00004608	0.861194892548339
cg00004667	0.00408861868748201
cg00004700	0.948365558177844
cg00004771	0.942546577801153
cg00004773	0.951535344573928
cg00004775	0.968180289417368
cg00004806	0.939066126902565
cg00004818	0.0116191247071995
cg00004859	0.915130886805022
cg00004883	0.990838544827276
cg00004939	0.0178364764345078
cg00004963	0.756537652512052
cg00004979	0.966347355320246
cg00004996	0.594118377172732
cg00005010	0.0111506870447547
cg00005040	0.076515601129435
cg00005072	0.823939853733963
cg00005083	0.967708049679964
cg00005112	0.904861409658963
cg00005164	0.799025615282769
cg00005166	0.816842454013644
cg00005215	0.998911744826033
cg00005297	0.217914860367081
cg00005306	0.0114083514807597
cg00005390	0.671978677446142
cg00005437	0.954230121397517
cg00005541	0.939899276336665
cg00005543	0.00470691980607513
cg00005619	0.592483377584249
cg00005622	0.929322748869154
cg00005740	0.942983730738226
cg00005817	0.903710374135682
cg00005847	0.0647409384491557
cg00005849	0.715330021743109
cg00005861	0.977237535648494
cg00006032	0.0155224699283228
cg00006081	0.118135784395325
cg00006090	0.915593406048058
cg00006122	0.0189152167468554
cg00006198	0.962211914373202
cg00006243	0.0334697468056991
cg00006397	0.857486576080786
cg00006414	0.00558702010927021
cg00006459	0.961498767634288
cg00006626	0.939300056418435
cg00006787	0.750882095842244
cg00006884	0.0101891818796121
cg00006948	0.0212903154515021
cg00007032	0.0207880754498217
cg00007036	0.942701335876071
cg00007064	0.970608475516112
cg00007076	0.564407590609418
cg00007215	0.390617087185941
cg00007221	0.845174964812342
cg00007226	0.0499689850018948
cg00007239	0.949439275724253
cg00007269	0.0234107194892523
cg00007300	0.0304385881258905
cg00007324	0.990548651985082
cg00007326	0.954362267389546
cg00007420	0.406869114612783
cg00007426	0.957567595955392
cg00007466	0.958416900744068
cg00007540	0.758373706887072
cg00007644	0.0773171009329842
cg00007675	0.937198559763231
cg00007800	0.92118083859531
cg00007898	0.0100651597149983
cg00007981	0.00194432640506639
cg00007987	0.965291282607091
cg00008004	0.0649780534146137
cg00008033	0.0566509193187336
cg00008036	0.0689133907617908
cg00008188	0.0201299196707713
cg00008345	0.957632232850559
cg00008387	0.0411870589223938
cg00008446	0.195521298575172
cg00008452	0.973091932759763
cg00008488	0.0164293632312146
cg00008493	0.96313818038331
cg00008544	0.80606928580738
cg00008564	0.978129778464895
cg00008612	0.95119156366812
cg00008621	0.967139838049294
cg00008629	0.557576118287802
cg00008647	0.0668652710652545
cg00008665	0.898561577475433
cg00008671	0.752245035971309
cg00008695	0.915379225724847
cg00008713	0.0363352307277002
cg00008737	0.921885008166801
cg00008800	0.904814421190731
cg00008810	0.963695650016925
cg00008819	0.953343492804681
cg00008823	0.0047656000765627
cg00008839	0.00618730783264186
cg00008971	0.833585585380114
cg00009001	0.983867495428258
cg00009038	0.584867509655317
cg00009053	0.568852079380967
cg00009088	0.015512407660965
cg00009167	0.0478663073233596
cg00009196	0.0183773045265017
cg00009214	0.0727005567147635
cg00009292	0.0767626044119659
cg00009293	0.880214885748386
cg00009349	0.845130920072962
cg00009364	0.00771352162312708
cg00009407	0.0197966029439226
cg00009412	0.00331736864080197
cg00009421	0.888288974291618
cg00009436	0.933295181876252
cg00009553	0.886676560921899
cg00009750	0.983716408754894
cg00009796	0.817749884703813
cg00009834	0.852145198454115
cg00009871	0.912020492127101
cg00009916	0.00705234101326687
cg00009922	0.98616483741862
cg00009944	0.943452728705983
cg00009970	0.0350694712592621
cg00010046	0.0132959465429838
cg00010078	0.28416424719846
cg00010108	0.900600713033659
cg00010168	0.0261337377252474
cg00010266	0.0156575513285484
cg00010445	0.0479706329389713
cg00010654	0.402562156510252
cg00010659	0.0195611090886595
cg00010672	0.975223780573881
cg00010742	0.221403106019981
cg00010789	0.869689156766082
cg00010853	0.454978071572845
cg00010890	0.841586906701922
cg00010932	0.827483847210581
cg00010946	0.468909631645398
cg00010947	8.63510932336222e-05
cg00010954	0.443525676754072
cg00010992	0.0218964824938301
cg00011122	0.0174118874419722
cg00011203	0.18009528163526
cg00011225	0.0650985725056604
cg00011239	0.90088963649089
cg00011247	0.0122080845995044
cg00011284	0.0153765636452019
cg00011346	0.0429961602595338
cg00011350	0.82704121010179
cg00011459	0.992368085336322
cg00011460	0.961136283742541
cg00011482	0.0872596695490749
cg00011513	0.720100509200801
cg00011564	0.912430238864047
cg00011578	0.0507469859833158
cg00011605	0.962695159651374
cg00011616	0.981241368478128
cg00011717	0.913781964597001
cg00011740	0.012733643541778
cg00011754	0.970096808794051
cg00011856	0.492436206806728
cg00011861	0.350858532199694
cg00011924	0.426044775049383
cg00011994	0.0354254875993397
cg00012036	0.0454403649490254
cg00012126	0.00796768354579326
cg00012148	0.95214467029083
cg00012194	0.872816429168798
cg00012199	0.00861656772629116
cg00012203	0.00958064856819934
cg00012238	0.323531931157839
cg00012317	0.805307292411885
cg00012343	0.900420906122802
cg00012362	0.587644871932493
cg00012386	0.0168401229891795
cg00012397	0.0419373927764344
cg00012469	0.0552141040022913
cg00012522	0.0137131556911659
cg00012529	0.969142206572977
cg00012576	0.797032034488334
cg00012638	0.36261452304765
cg00012692	0.14999697964981
cg00012698	0.965777415050594
cg00012701	0.0518751359792288
cg00012762	0.0193443561816758
cg00012792	0.0418350154275078
cg00012920	0.958747044113027
cg00012992	0.0082209213568823
cg00013006	0.98040534444904
cg00013015	0.893302078928709
cg00013196	0.972614602558405
cg00013301	0.933189384065726
cg00013349	0.97549883954345
cg00013369	0.963834822879032
cg00013374	0.940137326783148
cg00013409	0.0298842601852455
cg00013410	0.0146292622559732
cg00013441	0.217827637877221
cg00013451	0.212095515795287
cg00013475	0.0271760339330816
cg00013540	0.00434024780029999
cg00013543	0.590782975652983
cg00013569	0.983663568886833
cg00013618	0.959886150274012
cg00013660	0.890356448971087
cg00013733	0.977801415619403
cg00013804	0.98301897486895
cg00013809	0.971770743238548
cg00013899	0.959896278491742
cg00013993	0.980600408851351
cg00014085	0.00888949365047041
cg00014104	0.921506739345906
cg00014112	0.0293019379602943
cg00014118	0.632517949056597
cg00014168	0.695392216526501
cg00014194	0.40191027908923
cg00014203	0.929777932752215
cg00014260	0.83203010261525
cg00014272	0.0127800734432891
cg00014285	0.00222597339734303
cg00014289	0.0968115914024418
cg00014301	0.970056973532879
cg00014333	0.758431973178552
cg00014445	0.981248968387809
cg00014484	0.974289987967989
cg00014561	0.389107077470245
cg00014638	0.662883259916797
cg00014665	0.950683351767215
cg00014667	0.862454694864901
cg00014733	0.933780015091225
cg00014748	0.647494505901734
cg00014752	0.023786609468602
cg00014754	0.781969531873866
cg00014786	0.986830119346683
cg00014806	0.0339495551868473
cg00014830	0.329487890009742
cg00014837	0.974971705980225
cg00014900	0.94009409039924
cg00014986	1e-06
