cg00000029	0.68416960643738
cg00000108	0.991513619829394
cg00000109	0.922266919488574
cg00000165	0.166232402090969
cg00000236	0.951161559167391
cg00000289	0.764608041166547
cg00000292	0.937669870160453
cg00000321	0.232874183994979
cg00000363	0.347273268639075
cg00000622	0.00799685737945777
cg00000658	0.863249827443888
cg00000714	0.239236734693186
cg00000721	0.985005091831963
cg00000734	0.0224902466115192
cg00000769	0.0357864172783479
cg00000884	0.964201485033844
cg00000905	0.0218376417877557
cg00000924	0.503024240891776
cg00000948	0.950768595946804
cg00000957	0.898319611448392
cg00001099	0.826045907160922
cg00001245	0.0147812454870522
cg00001249	0.89153883431392
cg00001261	0.476271571703857
cg00001269	0.643545232521797
cg00001349	0.748427478361264
cg00001364	0.919510146767675
cg00001446	0.918162266621834
cg00001510	0.573883060275226
cg00001534	0.985082404544413
cg00001582	0.0229090276829306
cg00001583	0.106355274628825
cg00001594	0.0236885344056335
cg00001687	0.98948530262632
cg00001747	0.175035257004625
cg00001791	0.970021980393302
cg00001793	0.762323147327082
cg00001809	0.795895202400618
cg00001854	0.820410542466289
cg00001874	0.74695029472593
cg00001930	0.953372269889433
cg00002028	0.0355293661697573
cg00002033	0.889127310930671
cg00002080	0.815693786586443
cg00002116	0.00387262463104716
cg00002145	0.831035036676539
cg00002190	0.897546410058499
cg00002224	0.502227604234246
cg00002236	0.00682846757145705
cg00002406	0.00679856749183378
cg00002426	0.976259967027374
cg00002449	0.900307490222419
cg00002464	0.0375930383997664
cg00002473	0.961423959183432
cg00002490	0.00998409448633013
cg00002531	0.972060694875719
cg00002591	0.951523216570364
cg00002593	0.969147962604793
cg00002597	0.912767905346662
cg00002646	0.966881650606373
cg00002660	0.0279945446257377
cg00002719	0.0167726736267647
cg00002749	0.952164680407762
cg00002769	0.889553290621207
cg00002808	0.974317320010081
cg00002809	0.892761047652232
cg00002810	0.166815115966258
cg00002837	0.41685446604799
cg00002930	0.00616977766512932
cg00003014	0.973203330888277
cg00003091	0.0158386680317892
cg00003173	0.0330695371572141
cg00003181	0.945805779648669
cg00003202	0.0140715855866803
cg00003287	0.204894729384563
cg00003298	0.10242434563467
cg00003305	0.169260292319871
cg00003345	0.696283078875835
cg00003513	0.940076560112233
cg00003529	0.956421089509852
cg00003578	0.66862068985927
cg00003625	0.893598744568977
cg00003722	0.983140803546553
cg00003784	0.00790951640383615
cg00003818	0.534323165606891
cg00003858	0.818518107568119
cg00003900	0.483033198399364
cg00003965	0.82836743185982
cg00003969	0.940564280810954
cg00003994	0.0746852527106282
cg00004055	0.0372037490347886
cg00004061	0.687258018282656
cg00004067	0.94674310644456
cg00004072	0.0177112871807531
cg00004082	0.09439779297083
cg00004089	0.971278763988904
cg00004105	0.72167193272905
cg00004121	0.579375976484919
cg00004192	0.902264191244605
cg00004207	0.0618985928542496
cg00004209	0.875590562242006
cg00004219	0.986158051845131
cg00004257	0.0802959310763334
cg00004421	0.348068675449491
cg00004429	0.943066643249483
cg00004533	0.968958380031366
cg00004562	0.90305359814102
cg00004608	0.809706547404567
cg00004667	0.00125832825684557
cg00004700	0.972983126162653
cg00004771	0.954537427459845
cg00004773	0.978428589820382
cg00004775	0.946012187765566
cg00004806	0.921935298295471
cg00004818	0.0153115282107079
cg00004859	0.90922885534151
cg00004883	0.993176291499967
cg00004939	0.0150911067007905
cg00004963	0.777738846145021
cg00004979	0.964636408804541
cg00004996	0.888465338617985
cg00005010	0.0170713148518405
cg00005040	0.0555267995458447
cg00005072	0.895323867113474
cg00005083	0.896820373497637
cg00005112	0.935912913393636
cg00005164	0.839776686988047
cg00005166	0.659508926925381
cg00005215	0.974985745956872
cg00005297	0.330156790891213
cg00005306	0.00932073716236131
cg00005390	0.775092924353164
cg00005437	0.570084886429512
cg00005541	0.946237617341834
cg00005543	0.00875245641326544
cg00005619	0.948683523668029
cg00005622	0.926994259617386
cg00005740	0.951647280107055
cg00005817	0.949255501131446
cg00005847	0.126811084272138
cg00005849	0.677367649682882
cg00005861	0.984295673954968
cg00006032	0.0162933071140897
cg00006081	0.264353488322331
cg00006090	0.856992712206556
cg00006122	0.0285476187867939
cg00006198	0.932365888864296
cg00006243	0.0371815656058275
cg00006397	0.725082647494156
cg00006414	0.0288262047136498
cg00006459	0.979333643141152
cg00006626	0.955332257023026
cg00006787	0.79301737624572
cg00006884	0.0147421082261683
cg00006948	0.0271740144865758
cg00007032	0.0354763385667252
cg00007036	0.975982479777645
cg00007064	0.95688210062193
cg00007076	0.667646463076355
cg00007215	0.264998295951833
cg00007221	0.935360913061943
cg00007226	0.0391832325650868
cg00007239	0.981150478684923
cg00007269	0.0162670626434343
cg00007300	0.0231228192839613
cg00007324	0.987768731993976
cg00007326	0.983754387563899
cg00007420	0.507150526846998
cg00007426	0.94848227665722
cg00007466	0.96568978555345
cg00007540	0.893228897508196
cg00007644	0.107429672546299
cg00007675	0.941130498673671
cg00007800	0.506939893795419
cg00007898	0.00911495286434311
cg00007981	0.00538022494806663
cg00007987	0.69599874615479
cg00008004	0.0816061961806948
cg00008033	0.0976987993975704
cg00008036	0.0991038334785033
cg00008188	0.0178039092117837
cg00008345	0.96064688866375
cg00008387	0.0388263040189419
cg00008446	0.19117662774413
cg00008452	0.953009698375273
cg00008488	0.0772356231937217
cg00008493	0.980115478994068
cg00008544	0.861386984678839
cg00008564	0.978321534514172
cg00008612	0.945956372848889
cg00008621	0.951570393356395
cg00008629	0.600354269615711
cg00008647	0.18109621487832
cg00008665	0.958595000683068
cg00008671	0.728394570481723
cg00008695	0.934577100098787
cg00008713	0.0270611886011137
cg00008737	0.927636119972864
cg00008800	0.92212968599956
cg00008810	0.966089714367054
cg00008819	0.919380338148341
cg00008823	0.00631559730954273
cg00008839	0.00745795772907476
cg00008971	0.958810337580461
cg00009001	0.973495505965888
cg00009038	0.601465284760541
cg00009053	0.591151878723553
cg00009088	0.954272638878495
cg00009167	0.0422323599795214
cg00009196	0.424359095790508
cg00009214	0.0611966437898954
cg00009292	0.123621209826556
cg00009293	0.862204572864465
cg00009349	0.882221353462312
cg00009364	0.00228139379541463
cg00009407	0.014220008237139
cg00009412	0.00406244667990384
cg00009421	0.930568621338894
cg00009436	0.970956919362752
cg00009553	0.711691595670885
cg00009750	0.971485380163711
cg00009796	0.818469226337098
cg00009834	0.824308649530502
cg00009871	0.943517161773139
cg00009916	0.00634163950545311
cg00009922	0.949340116965976
cg00009944	0.926492144482503
cg00009970	0.0292093201729433
cg00010046	0.0174576884732392
cg00010078	0.485720522157377
