cg00000029	0.663754312471786
cg00000108	0.994692155528256
cg00000109	0.90183821108169
cg00000165	0.151518133995977
cg00000236	0.973295224812227
cg00000289	0.765488144644354
cg00000292	0.885137302920587
cg00000321	0.302708813783261
cg00000363	0.402545130373068
cg00000622	0.00993436026727936
cg00000658	0.894103626060754
cg00000714	0.206902835086395
cg00000721	0.977078753852453
cg00000734	0.0191611886419727
cg00000769	0.0419165953216435
cg00000884	0.948439857394078
cg00000905	0.016576057467437
cg00000924	0.48116491609177
cg00000948	0.963505253197495
cg00000957	0.893905207270615
cg00001099	0.866885842303269
cg00001245	0.0121212025462939
cg00001249	0.859327898140955
cg00001261	0.459414802497412
cg00001269	0.498895436377464
cg00001349	0.790007811819539
cg00001364	0.913144728932576
cg00001446	0.932194130852265
cg00001510	0.565702416495833
cg00001534	0.9859698764261
cg00001582	0.0139022752485623
cg00001583	0.0871455049858955
cg00001594	0.00845027619325611
cg00001687	0.995088447242065
cg00001747	0.234255854829416
cg00001791	0.965202650873703
cg00001793	0.69070216236116
cg00001809	0.791261951393789
cg00001854	0.70674677192283
cg00001874	0.728422476685537
cg00001930	0.929799742485776
cg00002028	0.0442377103017917
cg00002033	0.847580995219478
cg00002080	0.72848134062873
cg00002116	0.0148122435324495
cg00002145	0.800847225536878
cg00002190	0.823030260131391
cg00002224	0.506110344084525
cg00002236	0.00517556398350981
cg00002406	0.00488171537137907
cg00002426	0.953178068746707
cg00002449	0.916695333984725
cg00002464	0.0522071963791184
cg00002473	0.946262395689535
cg00002490	0.00824548852496747
cg00002531	0.965730890270431
cg00002591	0.967031999702168
cg00002593	0.963622189256617
cg00002597	0.942933828531332
cg00002646	0.969181293920248
cg00002660	0.00798687075709967
cg00002719	0.01037753078196
cg00002749	0.940066765192128
cg00002769	0.915057438467646
cg00002808	0.97428682040214
cg00002809	0.890149456175596
cg00002810	0.194897574650326
cg00002837	0.409675300682339
cg00002930	0.0125070138822524
cg00003014	0.990371571079199
cg00003091	0.0185116173697132
cg00003173	0.0292178542470857
cg00003181	0.963063892714768
cg00003202	0.0158895311257523
cg00003287	0.223733849441246
cg00003298	0.121913393982604
cg00003305	0.103484510650468
cg00003345	0.710416889377363
cg00003513	0.948895724220946
cg00003529	0.940141068271027
cg00003578	0.625421884007143
cg00003625	0.89466931162099
cg00003722	0.97722369271356
cg00003784	0.00325100624341641
cg00003818	0.537260000899813
cg00003858	0.758474648281949
cg00003900	0.367406901941818
cg00003965	0.851460404475187
cg00003969	0.939425903984558
cg00003994	0.0422958466360954
cg00004055	0.0265724435114443
cg00004061	0.66009938291939
cg00004067	0.940164500436812
cg00004072	0.016643183555628
cg00004082	0.120902683573278
cg00004089	0.957967214801667
cg00004105	0.661685404635304
cg00004121	0.539166239280173
cg00004192	0.949929582816734
cg00004207	0.0321438476672423
cg00004209	0.862028201826276
cg00004219	0.981122298166176
