cg00000029	0.720181757248826
cg00000108	0.990541364903332
cg00000109	0.977078908511491
cg00000165	0.179389257951137
cg00000236	0.922329490025757
cg00000289	0.658605869037026
cg00000292	0.947702493771688
cg00000321	0.293258166158221
cg00000363	0.354264323848021
cg00000622	0.0104350125300077
cg00000658	0.848912572923859
cg00000714	0.230704813977674
cg00000721	0.98792170479453
cg00000734	0.0227385979050539
cg00000769	0.0497100873735143
cg00000884	0.939610365460192
cg00000905	0.0340472358521956
cg00000924	0.500162080919151
cg00000948	0.966288347473796
cg00000957	0.893409416790883
cg00001099	0.817123143215835
cg00001245	0.0106225318481297
cg00001249	0.860887564015204
cg00001261	0.486008428364808
cg00001269	0.934457642215322
cg00001349	0.818770326903865
cg00001364	0.925300507375966
cg00001446	0.943761059491834
cg00001510	0.527177928650095
cg00001534	0.984514759985742
cg00001582	0.0133041309000956
cg00001583	0.0672074513313486
cg00001594	0.00807705763752111
cg00001687	0.980043026513157
cg00001747	0.0533336193429859
cg00001791	0.941725280852081
cg00001793	0.850585234287915
cg00001809	0.767148181985373
cg00001854	0.902852891629421
cg00001874	0.796294461060112
cg00001930	0.934857414030676
cg00002028	0.0404551844707479
cg00002033	0.831334516712653
cg00002080	0.731043271568852
cg00002116	0.0148990703064745
cg00002145	0.873456192706202
cg00002190	0.911265955689301
cg00002224	0.626326005988518
cg00002236	0.0042243188867344
cg00002406	0.00580595643464014
cg00002426	0.970203810312425
cg00002449	0.88685699150329
cg00002464	0.040310244463152
cg00002473	0.940085846819343
cg00002490	0.00668100053069923
cg00002531	0.970244680046534
cg00002591	0.972085342191571
cg00002593	0.935701581465304
cg00002597	0.952818648072135
cg00002646	0.956951514223209
cg00002660	0.0121880661811623
cg00002719	0.0337864516218517
cg00002749	0.912264980215832
cg00002769	0.899703403512645
cg00002808	0.978368730712465
cg00002809	0.887185708538216
cg00002810	0.105470900638051
cg00002837	0.511088082259471
cg00002930	0.0200139174676561
cg00003014	0.977190700839847
cg00003091	0.015950202903505
cg00003173	0.030402343321927
cg00003181	0.906930587338703
cg00003202	0.00496200300211486
cg00003287	0.217969883811146
cg00003298	0.0191121017863712
cg00003305	0.149868655265419
cg00003345	0.73164730971168
cg00003513	0.943795541702165
cg00003529	0.886874738344448
cg00003578	0.729977938527156
cg00003625	0.821591301853866
cg00003722	0.982011515900517
cg00003784	0.0103193810561889
cg00003818	0.42599347492836
cg00003858	0.762834907738474
cg00003900	0.223716255503169
cg00003965	0.965019158927579
cg00003969	0.90688686028827
cg00003994	0.0288493616497514
cg00004055	0.0255289356614949
cg00004061	0.783025311188609
cg00004067	0.950182347006458
cg00004072	0.0144675775883416
cg00004082	0.121421627370722
cg00004089	0.955609489005373
cg00004105	0.686044936334
