cg00000029	0.726262311710371
cg00000108	0.987121202242226
cg00000109	0.960355865328825
cg00000165	0.128564665681179
cg00000236	0.964182476223928
cg00000289	0.703605669509255
cg00000292	0.917630987867237
cg00000321	0.28351735517307
cg00000363	0.447347336628413
cg00000622	0.0119617998656684
cg00000658	0.882177661481856
cg00000714	0.18659138481885
cg00000721	0.984823615426255
cg00000734	0.0182994764521601
cg00000769	0.0575892103476126
cg00000884	0.914944020847879
cg00000905	0.0271272495536675
cg00000924	0.511032461581895
cg00000948	0.943095323417706
cg00000957	0.869612958587341
cg00001099	0.681621050405606
cg00001245	0.0108453057711044
cg00001249	0.760520777576678
cg00001261	0.442398414311831
cg00001269	0.931753447884161
cg00001349	0.798582939438141
cg00001364	0.940501568977027
cg00001446	0.93344055838535
cg00001510	0.451654688332031
cg00001534	0.974826839542861
cg00001582	0.0160394172370629
cg00001583	0.108253666271506
cg00001594	0.0130141363902745
cg00001687	0.980906306824984
cg00001747	0.0912598208317197
cg00001791	0.804982515316168
cg00001793	0.89438908698402
cg00001809	0.67067081155358
cg00001854	0.976892221394679
cg00001874	0.709149780807026
cg00001930	0.851988344785837
cg00002028	0.0551856639509928
cg00002033	0.884383714284788
cg00002080	0.434488596156823
cg00002116	0.0081489984579645
cg00002145	0.792715472821187
cg00002190	0.86201040363623
cg00002224	0.525877766791754
cg00002236	0.00702742188572652
cg00002406	0.00162947427458878
cg00002426	0.963084755462591
cg00002449	0.800051480152865
cg00002464	0.0441745685009075
cg00002473	0.955381306480773
cg00002490	0.0104377419964776
cg00002531	0.956279072219997
cg00002591	0.973321287780453
cg00002593	0.951818271371928
cg00002597	0.877345850838749
cg00002646	0.964996789984509
cg00002660	0.0135477479504493
cg00002719	0.0039091489901566
cg00002749	0.976281307488181
cg00002769	0.891265680712163
cg00002808	0.971622295223293
cg00002809	0.8120558650581
cg00002810	0.188767631627071
cg00002837	0.469225433477961
cg00002930	0.00613621744854273
cg00003014	0.976921179186584
cg00003091	0.0175019117379893
cg00003173	0.0586346076191975
cg00003181	0.926303478083201
cg00003202	0.0111021072331158
cg00003287	0.181609006065175
cg00003298	0.052602101875307
cg00003305	0.0976728481136402
cg00003345	0.748167127288144
cg00003513	0.915788620455878
cg00003529	0.743058982389442
cg00003578	0.750651673893941
cg00003625	0.745222377937809
cg00003722	0.959576864394194
cg00003784	0.0030974368078526
cg00003818	0.527858251781209
cg00003858	0.497949359768348
cg00003900	0.150055027470233
cg00003965	0.893315979870867
cg00003969	0.818972127200304
cg00003994	0.0702796485848237
cg00004055	0.0248417684163598
cg00004061	0.632232162061058
cg00004067	0.955454286602104
cg00004072	0.013851560959657
cg00004082	0.114722043416127
cg00004089	0.547533021100954
cg00004105	0.59237552464735
cg00004121	0.519428136505538
cg00004192	0.892306641831718
cg00004207	0.0296158211254413
cg00004209	0.79196177991071
cg00004219	0.97973627422488
cg00004257	0.0713704411860271
cg00004421	0.261915798211183
cg00004429	0.926761324107222
cg00004533	0.976618400186695
cg00004562	0.845281188723019
cg00004608	0.914803548031365
cg00004667	0.0601276975793062
cg00004700	0.920377210015046
cg00004771	0.955099846839282
cg00004773	0.828929480596933
cg00004775	0.851258474325954
cg00004806	0.880720586230849
cg00004818	0.00370741691644072
cg00004859	0.86171839123723
cg00004883	0.987173568580256
cg00004939	0.0143732856211564
cg00004963	0.895543534071811
cg00004979	0.965413132141287
cg00004996	0.868212102504305
cg00005010	0.00778899843851615
cg00005040	0.0638222022735215
