cg00000029	0.765065939810188
cg00000108	0.992754879714841
cg00000109	0.97036862401624
cg00000165	0.275461771235153
cg00000236	0.965533229954639
cg00000289	0.759246665749178
cg00000292	0.938093411123133
cg00000321	0.43196026833764
cg00000363	0.546231197283451
cg00000622	0.00845899000741435
cg00000658	0.878027661237425
cg00000714	0.233203120491087
cg00000721	0.943965143243724
cg00000734	0.0140066942457371
cg00000769	0.0510679891919442
cg00000884	0.864291006695964
cg00000905	0.0429803598258702
cg00000924	0.47927089660588
cg00000948	0.956117691112567
cg00000957	0.872632167930572
cg00001099	0.671015734068497
cg00001245	0.00881548423329478
cg00001249	0.549813024967701
cg00001261	0.532298525442925
cg00001269	0.888225492313589
cg00001349	0.748478667710282
cg00001364	0.850027182797738
cg00001446	0.920460777568281
cg00001510	0.537153443381825
cg00001534	0.981337382649815
cg00001582	0.0114143131204916
cg00001583	0.164126101887512
cg00001594	0.0156552836771269
cg00001687	0.984265202670842
cg00001747	0.268719916721239
cg00001791	0.846926447821656
cg00001793	0.869309945373597
cg00001809	0.51304689502111
cg00001854	0.89261036066958
cg00001874	0.780189912200655
cg00001930	0.868000365303188
cg00002028	0.0983899681879731
cg00002033	0.826630122604754
cg00002080	0.485804420858015
cg00002116	0.00251345561297947
cg00002145	0.807340143336438
cg00002190	0.893518922446589
cg00002224	0.26888126786711
cg00002236	0.00331167924428696
cg00002406	0.00284808146550202
cg00002426	0.949217694341385
cg00002449	0.816625161899595
cg00002464	0.104373307094573
cg00002473	0.971966012029277
cg00002490	0.0138857539272689
cg00002531	0.952822477021142
cg00002591	0.959462004988856
cg00002593	0.932184104830234
cg00002597	0.941153461535591
cg00002646	0.962023055117613
cg00002660	0.0128404213065356
cg00002719	0.0473691242952701
cg00002749	0.905693972146363
cg00002769	0.881242347460977
cg00002808	0.968883637321535
cg00002809	0.820462389250954
cg00002810	0.318087934853616
cg00002837	0.5245998165985
cg00002930	0.0153825082168903
cg00003014	0.9759646287769
cg00003091	0.00921097831986889
cg00003173	0.0373396877236385
cg00003181	0.879867290878464
cg00003202	0.0198881892172375
cg00003287	0.293805888963895
cg00003298	0.153498488707585
cg00003305	0.346158721990754
cg00003345	0.789349832116178
cg00003513	0.797017792567681
cg00003529	0.690381078586891
cg00003578	0.807771672042354
cg00003625	0.86001783122754
cg00003722	0.978581493757433
cg00003784	0.00283432409503879
cg00003818	0.427738424928266
cg00003858	0.369729198723595
cg00003900	0.149224481720441
cg00003965	0.930728773184628
cg00003969	0.868500194060479
cg00003994	0.131758051818717
cg00004055	0.0197103674747498
cg00004061	0.554983404343336
cg00004067	0.93439812445264
cg00004072	0.0178273113155654
cg00004082	0.291690711471628
cg00004089	0.567777829217446
cg00004105	0.567287770694963
cg00004121	0.637081319003055
cg00004192	0.807791971521387
cg00004207	0.0253073047178615
cg00004209	0.839610104811763
cg00004219	0.953544636832583
cg00004257	0.145598529689698
cg00004421	0.7114206119105
cg00004429	0.915969046715146
cg00004533	0.975635998836467
cg00004562	0.815750634372755
cg00004608	0.902640245114635
cg00004667	0.01866311731947
cg00004700	0.9398901672631
cg00004771	0.939091955689054
cg00004773	0.946300594190713
cg00004775	0.807618653270631
cg00004806	0.845468196840487
cg00004818	0.0054808730481223
cg00004859	0.889194275400461
cg00004883	0.988900862951287
cg00004939	0.00972034609524634
cg00004963	0.875622048280476
cg00004979	0.972574839551226
cg00004996	0.94665430307289
cg00005010	0.0153907437173539
cg00005040	0.0730647767942242
cg00005072	0.833375405902448
cg00005083	0.882604600998979
cg00005112	0.853201725481136
cg00005164	0.713321720490108
cg00005166	0.959514479025175
cg00005215	0.877208875311548
cg00005297	0.338043378052341
cg00005306	0.000840456810177448
cg00005390	0.850618187684002
cg00005437	0.834501592606691
cg00005541	0.929895679882983
cg00005543	0.00689125133383408
cg00005619	0.907389167983574
cg00005622	0.963408415113756
cg00005740	0.917787449006095
cg00005817	0.98534586377897
cg00005847	0.290086983291873
cg00005849	0.610945990258251
cg00005861	0.909226214042942
cg00006032	0.0623397395958386
cg00006081	0.503165540913364
cg00006090	0.576166347995915
cg00006122	0.0256649926655124
cg00006198	0.845477001904566
cg00006243	0.0376392367869813
cg00006397	0.449230690471406
cg00006414	0.0109104322270183
cg00006459	0.945810284241994
cg00006626	0.940690021667579
cg00006787	0.800568705484722
cg00006884	0.00636514819187425
cg00006948	0.228200428859516
cg00007032	0.0477564223189129
cg00007036	0.955558707703399
cg00007064	0.953630324834592
cg00007076	0.107512977378757
cg00007215	0.54066720634541
cg00007221	0.914216928866222
cg00007226	0.0418604513108609
cg00007239	0.829347406942514
cg00007269	0.0101305376993738
cg00007300	0.016782312152397
cg00007324	0.98912673936657
cg00007326	0.971592030363508
cg00007420	0.62744274330345
cg00007426	0.925693602393869
cg00007466	0.957714061623159
cg00007540	0.823993260316185
cg00007644	0.0930678824413965
cg00007675	0.951061175557209
cg00007800	0.886770688500303
cg00007898	0.0177176262679828
cg00007981	0.00167172496568894
cg00007987	0.956319211240853
cg00008004	0.0725776717867671
cg00008033	0.22514568062899
cg00008036	0.205718622285079
cg00008188	0.0192260660488599
cg00008345	0.947058467357346
cg00008387	0.026541815508828
cg00008446	0.233729099063591
cg00008452	0.91780145427101
cg00008488	0.0483097742763802
cg00008493	0.970603530844332
cg00008544	0.850690764916569
cg00008564	0.922771849029402
cg00008612	0.933948703614324
cg00008621	0.942230449210408
cg00008629	0.150991880741721
cg00008647	0.412740766102499
cg00008665	0.819082982601981
cg00008671	0.272377545768253
cg00008695	0.741301869209263
cg00008713	0.023276800918518
cg00008737	0.949689454666636
