cg00000029	0.788039426068726
cg00000108	0.986830144676672
cg00000109	0.975146792790066
cg00000165	0.149132648552933
cg00000236	0.976972234150056
cg00000289	0.77457272228472
cg00000292	0.944350363366486
cg00000321	0.241316909523188
cg00000363	0.394415254407665
cg00000622	0.0107150882002657
cg00000658	0.870468905552808
cg00000714	0.291431691756554
cg00000721	0.976803315503559
cg00000734	0.025388362948216
cg00000769	0.0471786785233956
cg00000884	0.896808063657774
cg00000905	0.0236197053532309
cg00000924	0.472800302715506
cg00000948	0.974982211873399
cg00000957	0.878964343350705
cg00001099	0.778901135578073
cg00001245	0.0163979527596105
cg00001249	0.816095071179041
cg00001261	0.47321953147774
cg00001269	0.953493479196731
cg00001349	0.801799343483006
cg00001364	0.925581098577571
cg00001446	0.934888834861899
cg00001510	0.577992780120254
cg00001534	0.9905247533263
cg00001582	0.0229531209344754
cg00001583	0.0866606858731105
cg00001594	0.0107029307426641
cg00001687	0.992548141785277
cg00001747	0.120497454920954
cg00001791	0.950773763800463
cg00001793	0.925734418629924
cg00001809	0.720228037903398
cg00001854	0.933845865871176
cg00001874	0.783100210009932
cg00001930	0.908015072404454
cg00002028	0.0467563735271173
cg00002033	0.803037920996651
cg00002080	0.679179492973361
cg00002116	0.0151047649475065
cg00002145	0.803160150421632
cg00002190	0.912735343806528
cg00002224	0.453073192872749
cg00002236	0.00490378109117415
cg00002406	0.00403074904341024
cg00002426	0.966103481612275
cg00002449	0.881622283819085
cg00002464	0.0648819055367613
cg00002473	0.92911626686604
cg00002490	0.00847253737717422
cg00002531	0.946989784531907
cg00002591	0.953467725653847
cg00002593	0.933507080570794
cg00002597	0.990004328334562
cg00002646	0.962004120547145
cg00002660	0.014481885779214
cg00002719	0.019826351323942
cg00002749	0.964949590361844
cg00002769	0.880112941120327
cg00002808	0.976030581541291
cg00002809	0.865541061456885
cg00002810	0.162102496546091
cg00002837	0.528741460662467
cg00002930	0.00756488469537281
cg00003014	0.967818079189272
cg00003091	0.0149919373340264
cg00003173	0.0341476763704878
cg00003181	0.91088077613807
cg00003202	0.0156473529124564
cg00003287	0.208172957506918
cg00003298	0.0546059699792722
cg00003305	0.154202547831639
cg00003345	0.74642083149325
cg00003513	0.904231786194758
cg00003529	0.871826297399853
cg00003578	0.766446543545577
cg00003625	0.800921610257585
cg00003722	0.965463121784545
cg00003784	0.00459061523012836
cg00003818	0.495705361844144
cg00003858	0.6961687072686
cg00003900	0.249598564503595
cg00003965	0.832143002770922
cg00003969	0.887720617999998
cg00003994	0.0737815680862767
cg00004055	0.0318209254859056
cg00004061	0.789195348697275
cg00004067	0.938986127281302
cg00004072	0.0175365766434113
cg00004082	0.148375941449719
cg00004089	0.808156161438695
cg00004105	0.717782463398481
cg00004121	0.580683507824825
cg00004192	0.875415358107316
cg00004207	0.049273565144661
cg00004209	0.849112165211333
cg00004219	0.975959552272479
cg00004257	0.0979262623155377
cg00004421	0.278735207040787
cg00004429	0.936344160785076
cg00004533	0.968074726313642
cg00004562	0.886127534843129
cg00004608	0.897746220389151
